,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,entropy_hex,file_name,sigma,start_window,norm_entropy
1730,,,noise,,,b'FFEF7EBD4A3F0128',./haystacks/2018-03-22_134758__756.txt,24.6350700819108,b'0000000000071668',0.9997481548436973
1731,,,noise,,,b'FFEF684352C16CCE',./haystacks/2018-03-22_134758__757.txt,24.6350700819108,b'00000000000E2E90',0.9997468151439131
1732,,,noise,,,b'FFEFDF533C99856D',./haystacks/2018-03-22_134758__758.txt,24.6350700819108,b'0000000000011ED4',0.999753911801781
1733,,,noise,,,b'FFEF063DD5C615C9',./haystacks/2018-03-22_134758__759.txt,24.6350700819108,b'0000000000000040',0.9997409726109016
1734,,,noise,,,b'FFEEEF404E0F8A74',./haystacks/2018-03-22_134758__76.txt,24.6350700819108,b'00000000000AEE6B',0.9997396022791333
1735,,,noise,,,b'FFF00196428ED159',./haystacks/2018-03-22_134758__760.txt,24.6350700819108,b'000000000001B264',0.9997559539647753
1736,,,noise,,,b'FFEF7A4183E2ED1D',./haystacks/2018-03-22_134758__761.txt,24.6350700819108,b'0000000000022661',0.999747887606542
1737,,,noise,,,b'FFEEBA33A75840F3',./haystacks/2018-03-22_134758__762.txt,24.6350700819108,b'000000000000003C',0.9997364402873652
1738,,,noise,,,b'FFEEA654199BF44E',./haystacks/2018-03-22_134758__763.txt,24.6350700819108,b'000000000009ED26',0.9997352557489733
1739,,,noise,,,b'FFEFCB53C9D0DE45',./haystacks/2018-03-22_134758__764.txt,24.6350700819108,b'0000000000054326',0.9997527198373208
1740,,,noise,,,b'FFEF4F19F3C464BD',./haystacks/2018-03-22_134758__765.txt,24.6350700819108,b'000000000000000A',0.9997453153953458
1741,,,noise,,,b'FFEED4FDAB621353',./haystacks/2018-03-22_134758__766.txt,24.6350700819108,b'000000000003B8C7',0.9997380370435922
1742,,,noise,,,b'FFEF5F6FE176F9A9',./haystacks/2018-03-22_134758__767.txt,24.6350700819108,b'000000000008228D',0.9997462890764516
1743,,,noise,,,b'FFEF5B5CB0092607',./haystacks/2018-03-22_134758__768.txt,24.6350700819108,b'00000000000F0097',0.9997460461891349
1744,,,noise,,,b'FFEF6AE46E0C28AE',./haystacks/2018-03-22_134758__769.txt,24.6350700819108,b'000000000009D948',0.999746971863758
1745,,,noise,,,b'FFEF4CBE7C4A1F22',./haystacks/2018-03-22_134758__77.txt,24.6350700819108,b'0000000000000006',0.9997451748898034
1746,,,noise,,,b'FFEFC1D50C549456',./haystacks/2018-03-22_134758__770.txt,24.6350700819108,b'000000000003629E',0.9997521538865207
1747,,,noise,,,b'FFF02DD2710A50F7',./haystacks/2018-03-22_134758__771.txt,24.6350700819108,b'00000000000BBA3E',0.9997585905812596
1748,,,noise,,,b'FFEFB8601AB61A47',./haystacks/2018-03-22_134758__772.txt,24.6350700819108,b'0000000000007426',0.9997515902166118
1749,,,noise,,,b'FFEEBFB561698222',./haystacks/2018-03-22_134758__773.txt,24.6350700819108,b'000000000007BF51',0.9997367685149694
1750,,,noise,,,b'FFEF189D7890A09D',./haystacks/2018-03-22_134758__774.txt,24.6350700819108,b'000000000002867D',0.9997420677614763
1751,,,noise,,,b'FFEF8A8128B0FE05',./haystacks/2018-03-22_134758__775.txt,24.6350700819108,b'000000000003ED0B',0.9997488560990782
1752,,,noise,,,b'FFEFD5D298A59D96',./haystacks/2018-03-22_134758__776.txt,24.6350700819108,b'00000000000CB7D1',0.9997533454085414
1753,,,noise,,,b'FFEEE1F5C4D6B893',./haystacks/2018-03-22_134758__777.txt,24.6350700819108,b'0000000000040805',0.999738810064481
1754,,,noise,,,b'FFEF3F14FE874FF1',./haystacks/2018-03-22_134758__778.txt,24.6350700819108,b'00000000000A4412',0.9997443605666636
1755,,,noise,,,b'FFEF45CE2C10F4D3',./haystacks/2018-03-22_134758__779.txt,24.6350700819108,b'000000000005E49C',0.9997447613096176
1756,,,noise,,,b'FFEF87193EC8FB7B',./haystacks/2018-03-22_134758__78.txt,24.6350700819108,b'0000000000001B96',0.9997486530908509
1757,,,noise,,,b'FFEFF263BBFFA0CF',./haystacks/2018-03-22_134758__780.txt,24.6350700819108,b'0000000000043279',0.9997550481311905
1758,,,noise,,,b'FFEFA3EFBEE37481',./haystacks/2018-03-22_134758__781.txt,24.6350700819108,b'00000000000CA380',0.9997503719631718
1759,,,noise,,,b'FFEDE382711687DE',./haystacks/2018-03-22_134758__782.txt,24.6350700819108,b'000000000003D57C',0.9997236436330131
1760,,,noise,,,b'FFEF49B340F908D0',./haystacks/2018-03-22_134758__783.txt,24.6350700819108,b'0000000000047C1D',0.9997449934607837
1761,,,noise,,,b'FFEF0BEB59D5B65D',./haystacks/2018-03-22_134758__784.txt,24.6350700819108,b'0000000000000018',0.9997413110339356
1762,,,noise,,,b'FFEF971ABAC1C9B6',./haystacks/2018-03-22_134758__785.txt,24.6350700819108,b'000000000000003D',0.9997496071107498
1763,,,noise,,,b'FFEF054AAFB0CC82',./haystacks/2018-03-22_134758__786.txt,24.6350700819108,b'000000000003F9BC',0.9997409159984187
1764,,,noise,,,b'FFEFFEAC6A867F62',./haystacks/2018-03-22_134758__787.txt,24.6350700819108,b'00000000000499DF',0.9997557803094654
1765,,,noise,,,b'FFEF209E0B608D9D',./haystacks/2018-03-22_134758__788.txt,24.6350700819108,b'000000000008AB35',0.9997425447321595
1766,,,noise,,,b'FFEDEAE6D06E1107',./haystacks/2018-03-22_134758__789.txt,24.6350700819108,b'000000000000003C',0.9997240842353039
1767,,,noise,,,b'FFEF8D9E4E4F3145',./haystacks/2018-03-22_134758__79.txt,24.6350700819108,b'0000000000046493',0.9997490416993144
1768,,,noise,,,b'FFEF27EA88CF044E',./haystacks/2018-03-22_134758__790.txt,24.6350700819108,b'000000000009134A',0.9997429797738812
1769,,,noise,,,b'FFEEF1A631656A4A',./haystacks/2018-03-22_134758__791.txt,24.6350700819108,b'000000000006C26F',0.9997397452110782
1770,,,noise,,,b'FFF03E512BF3E3F8',./haystacks/2018-03-22_134758__792.txt,24.6350700819108,b'00000000000ED16B',0.9997595737622329
1771,,,noise,,,b'FFEDC07D3EF7F0D1',./haystacks/2018-03-22_134758__793.txt,24.6350700819108,b'00000000000476FD',0.9997215562607094
1772,,,noise,,,b'FFEFE6F2C287537A',./haystacks/2018-03-22_134758__794.txt,24.6350700819108,b'000000000002FC68',0.9997543661761743
1773,,,noise,,,b'FFF0633D183A9F5F',./haystacks/2018-03-22_134758__795.txt,24.6350700819108,b'000000000001F0B3',0.9997617744595382
1774,,,noise,,,b'FFEF94275F50168C',./haystacks/2018-03-22_134758__796.txt,24.6350700819108,b'0000000000000026',0.9997494312404459
1775,,,noise,,,b'FFEF122062010387',./haystacks/2018-03-22_134758__797.txt,24.6350700819108,b'0000000000076CCC',0.9997416810092581
1776,,,noise,,,b'FFEFB96EB783893B',./haystacks/2018-03-22_134758__798.txt,24.6350700819108,b'000000000009FA5A',0.9997516532234966
1777,,,noise,,,b'FFEEE1077C4808FF',./haystacks/2018-03-22_134758__799.txt,24.6350700819108,b'000000000009454F',0.9997387545847972
1778,,,noise,,,b'FFEE00D62F6E8961',./haystacks/2018-03-22_134758__8.txt,24.6350700819108,b'0000000000013522',0.9997253916657717
1779,,,noise,,,b'FFEECB3902B3C634',./haystacks/2018-03-22_134758__80.txt,24.6350700819108,b'00000000000AF069',0.9997374548135688
1780,,,noise,,,b'FFEDDF1EB24C7A0A',./haystacks/2018-03-22_134758__800.txt,24.6350700819108,b'000000000000BD67',0.9997233819906785
1781,,,noise,,,b'FFEDF7D1B68FDFC2',./haystacks/2018-03-22_134758__801.txt,24.6350700819108,b'0000000000000009',0.9997248541827157
1782,,,noise,,,b'FFEF531CA8F1797F',./haystacks/2018-03-22_134758__802.txt,24.6350700819108,b'000000000007AB0C',0.9997455544443649
1783,,,noise,,,b'FFEFCB542051064E',./haystacks/2018-03-22_134758__803.txt,24.6350700819108,b'0000000000078954',0.9997527199159927
1784,,,noise,,,b'FFEF053032864321',./haystacks/2018-03-22_134758__804.txt,24.6350700819108,b'0000000000038631',0.999740909830984
1785,,,noise,,,b'FFEFCA1947DC8202',./haystacks/2018-03-22_134758__805.txt,24.6350700819108,b'0000000000090027',0.9997526466103057
1786,,,noise,,,b'FFEF96B554E42D94',./haystacks/2018-03-22_134758__806.txt,24.6350700819108,b'0000000000038282',0.9997495835022085
1787,,,noise,,,b'FFEE86917FB2EF28',./haystacks/2018-03-22_134758__807.txt,24.6350700819108,b'0000000000036485',0.9997333626958598
1788,,,noise,,,b'FFEEBE65450A34F0',./haystacks/2018-03-22_134758__808.txt,24.6350700819108,b'0000000000005186',0.9997366902580688
1789,,,noise,,,b'FFEF1C2A206A40C2',./haystacks/2018-03-22_134758__809.txt,24.6350700819108,b'0000000000054275',0.9997422793243596
1790,,,noise,,,b'FFEFDB091D100974',./haystacks/2018-03-22_134758__81.txt,24.6350700819108,b'00000000000176F6',0.9997536561250514
1791,,,noise,,,b'FFEF7EFA128C57BF',./haystacks/2018-03-22_134758__810.txt,24.6350700819108,b'000000000002D921',0.9997481689957096
1792,,,noise,,,b'FFEE5609D032CC4D',./haystacks/2018-03-22_134758__811.txt,24.6350700819108,b'0000000000000012',0.9997304700811569
1793,,,noise,,,b'FFF0277ECB56E7EE',./haystacks/2018-03-22_134758__812.txt,24.6350700819108,b'0000000000035B24',0.9997582134777435
1794,,,noise,,,b'FFF008CB0CE05B28',./haystacks/2018-03-22_134758__813.txt,24.6350700819108,b'0000000000032F6C',0.9997563834884898
1795,,,noise,,,b'FFEE99392843A032',./haystacks/2018-03-22_134758__814.txt,24.6350700819108,b'00000000000560AD',0.9997344746154924
1796,,,noise,,,b'FFEF5C194D3A49ED',./haystacks/2018-03-22_134758__815.txt,24.6350700819108,b'000000000006AEA7',0.9997460901042611
1797,,,noise,,,b'FFEFDA5CB9B2D04F',./haystacks/2018-03-22_134758__816.txt,24.6350700819108,b'000000000002AF4F',0.9997536159878095
1798,,,noise,,,b'FFEF93709445153E',./haystacks/2018-03-22_134758__817.txt,24.6350700819108,b'00000000000B170A',0.9997493886806023
1799,,,noise,,,b'FFEED8BE5F11358A',./haystacks/2018-03-22_134758__818.txt,24.6350700819108,b'000000000006616A',0.999738260724432
1800,,,noise,,,b'FFEF92BCA07E73C2',./haystacks/2018-03-22_134758__819.txt,24.6350700819108,b'0000000000066D23',0.9997493467822041
1801,,,noise,,,b'FFEF0806BF67D6AB',./haystacks/2018-03-22_134758__82.txt,24.6350700819108,b'00000000000E1892',0.999741078994162
1802,,,noise,,,b'FFEF4C441065FDFA',./haystacks/2018-03-22_134758__820.txt,24.6350700819108,b'00000000000506DC',0.9997451463863385
1803,,,noise,,,b'FFEF06686275C765',./haystacks/2018-03-22_134758__821.txt,24.6350700819108,b'000000000007A6E0',0.999740982517742
1804,,,noise,,,b'FFEF068E6C2BAA32',./haystacks/2018-03-22_134758__822.txt,24.6350700819108,b'000000000004534A',0.9997409913741381
1805,,,noise,,,b'FFEF201CDA03B8AB',./haystacks/2018-03-22_134758__823.txt,24.6350700819108,b'000000000001B924',0.9997425146521114
1806,,,noise,,,b'FFEF945D8A69E191',./haystacks/2018-03-22_134758__824.txt,24.6350700819108,b'0000000000029AD5',0.9997494438525005
1807,,,noise,,,b'FFEF378F025D9D5A',./haystacks/2018-03-22_134758__825.txt,24.6350700819108,b'0000000000002EBA',0.9997439121383338
1808,,,noise,,,b'FFEF0F47A71254A6',./haystacks/2018-03-22_134758__826.txt,24.6350700819108,b'00000000000B027D',0.9997415113385356
1809,,,noise,,,b'FFEF4E2707ED82E8',./haystacks/2018-03-22_134758__827.txt,24.6350700819108,b'0000000000000024',0.9997452588358353
1810,,,noise,,,b'FFEF584927FE0E0C',./haystacks/2018-03-22_134758__828.txt,24.6350700819108,b'00000000000BAB42',0.9997458628276876
1811,,,noise,,,b'FFEF686BA1D13D17',./haystacks/2018-03-22_134758__829.txt,24.6350700819108,b'0000000000091186',0.9997468245290451
1812,,,noise,,,b'FFEFAE8D698DF4F8',./haystacks/2018-03-22_134758__83.txt,24.6350700819108,b'000000000002445C',0.9997510047192505
1813,,,noise,,,b'FFEECA94AA13D87C',./haystacks/2018-03-22_134758__830.txt,24.6350700819108,b'000000000000003F',0.9997374165487395
1814,,,noise,,,b'FFEECEDCC3989521',./haystacks/2018-03-22_134758__831.txt,24.6350700819108,b'0000000000000010',0.9997376717543339
1815,,,noise,,,b'FFEE9A3DEA0D6F91',./haystacks/2018-03-22_134758__832.txt,24.6350700819108,b'0000000000075A38',0.9997345353277092
1816,,,noise,,,b'FFEF5EB454178781',./haystacks/2018-03-22_134758__833.txt,24.6350700819108,b'00000000000EE72B',0.9997462454085434
1817,,,noise,,,b'FFEF713CE1C92FF8',./haystacks/2018-03-22_134758__834.txt,24.6350700819108,b'00000000000DB459',0.9997473500859868
1818,,,noise,,,b'FFECA4421FC43B4E',./haystacks/2018-03-22_134758__835.txt,24.6350700819108,b'0000000000000034',0.9997046147762071
1819,,,noise,,,b'FFEEEAD16E031062',./haystacks/2018-03-22_134758__836.txt,24.6350700819108,b'00000000000AB761',0.9997393380454123
1820,,,noise,,,b'FFEFD4CC744C8DC8',./haystacks/2018-03-22_134758__837.txt,24.6350700819108,b'00000000000CEA2E',0.9997532843738546
1821,,,noise,,,b'FFEFBC6C483C7851',./haystacks/2018-03-22_134758__838.txt,24.6350700819108,b'00000000000B6DDF',0.9997518314705632
1822,,,noise,,,b'FFEEF2A8E415D805',./haystacks/2018-03-22_134758__839.txt,24.6350700819108,b'0000000000000005',0.9997398054439012
1823,,,noise,,,b'FFEF706BD2377854',./haystacks/2018-03-22_134758__84.txt,24.6350700819108,b'0000000000055095',0.9997473014102222
1824,,,noise,,,b'FFEFF9D7B8B2C365',./haystacks/2018-03-22_134758__840.txt,24.6350700819108,b'00000000000A4ADF',0.999755492369057
1825,,,noise,,,b'FFEF3F44D6B756FD',./haystacks/2018-03-22_134758__841.txt,24.6350700819108,b'000000000000003D',0.9997443717063254
1826,,,noise,,,b'FFEF69234F865E96',./haystacks/2018-03-22_134758__842.txt,24.6350700819108,b'00000000000E8C0E',0.9997468672950389
1827,,,noise,,,b'FFEEE1CA41378F41',./haystacks/2018-03-22_134758__843.txt,24.6350700819108,b'00000000000CF73C',0.999738799933054
1828,,,noise,,,b'FFEF0F6A3331F899',./haystacks/2018-03-22_134758__844.txt,24.6350700819108,b'00000000000A1CA9',0.9997415193822191
1829,,,noise,,,b'FFEE01D6F5667ACD',./haystacks/2018-03-22_134758__845.txt,24.6350700819108,b'0000000000000029',0.9997254514504678
1830,,,noise,,,b'FFEFAB5563BDC959',./haystacks/2018-03-22_134758__846.txt,24.6350700819108,b'000000000007E2B5',0.999750812861513
1831,,,noise,,,b'FFEFA956503C73E4',./haystacks/2018-03-22_134758__847.txt,24.6350700819108,b'0000000000044368',0.9997506938673142
1832,,,noise,,,b'FFEF9E1C399048C4',./haystacks/2018-03-22_134758__848.txt,24.6350700819108,b'00000000000E2192',0.9997500246914238
1833,,,noise,,,b'FFEF4B9CFD2242CC',./haystacks/2018-03-22_134758__849.txt,24.6350700819108,b'000000000008A6FA',0.9997451074860999
1834,,,noise,,,b'FFEF72CBAD5F7C1D',./haystacks/2018-03-22_134758__85.txt,24.6350700819108,b'00000000000B3578',0.9997474429377444
1835,,,noise,,,b'FFEFBAD7BAE0B166',./haystacks/2018-03-22_134758__850.txt,24.6350700819108,b'00000000000E11ED',0.9997517372784184
1836,,,noise,,,b'FFEECF98C931264C',./haystacks/2018-03-22_134758__851.txt,24.6350700819108,b'0000000000008848',0.9997377155315844
1837,,,noise,,,b'FFEF93A40488FB64',./haystacks/2018-03-22_134758__852.txt,24.6350700819108,b'00000000000B1F18',0.9997494006570696
1838,,,noise,,,b'FFEF100D207FEA94',./haystacks/2018-03-22_134758__853.txt,24.6350700819108,b'00000000000037FC',0.9997415573166105
1839,,,noise,,,b'FFEF6E50947590ED',./haystacks/2018-03-22_134758__854.txt,24.6350700819108,b'00000000000C740E',0.9997471758583372
1840,,,noise,,,b'FFEF6B4057F3CD84',./haystacks/2018-03-22_134758__855.txt,24.6350700819108,b'00000000000D533F',0.9997469932640819
1841,,,noise,,,b'FFEFA2FE7A1C3E93',./haystacks/2018-03-22_134758__856.txt,24.6350700819108,b'000000000000003D',0.9997503157884333
1842,,,noise,,,b'FFEF930BB156703B',./haystacks/2018-03-22_134758__857.txt,24.6350700819108,b'000000000003D87D',0.9997493651911442
1843,,,noise,,,b'FFEF9E89B6693BE0',./haystacks/2018-03-22_134758__858.txt,24.6350700819108,b'000000000004F462',0.999750050183512
1844,,,noise,,,b'FFEEFFEEDB5D0DAE',./haystacks/2018-03-22_134758__859.txt,24.6350700819108,b'000000000000002E',0.9997405965944959
1845,,,noise,,,b'FFEFB1472E3681DB',./haystacks/2018-03-22_134758__86.txt,24.6350700819108,b'000000000009D7E9',0.9997511671810688
1846,,,noise,,,b'FFEF383240FF3F1B',./haystacks/2018-03-22_134758__860.txt,24.6350700819108,b'0000000000052A8F',0.9997439501466916
1847,,,noise,,,b'FFEEAA293F08ABAE',./haystacks/2018-03-22_134758__861.txt,24.6350700819108,b'000000000008F0E5',0.9997354841898721
1848,,,noise,,,b'FFEFA1E791BD2D13',./haystacks/2018-03-22_134758__862.txt,24.6350700819108,b'000000000001909F',0.9997502508501739
1849,,,noise,,,b'FFEF1373E6AE4732',./haystacks/2018-03-22_134758__863.txt,24.6350700819108,b'000000000009BC52',0.9997417600595152
1850,,,noise,,,b'FFEF8B5795944550',./haystacks/2018-03-22_134758__864.txt,24.6350700819108,b'00000000000C8C3A',0.9997489060238688
1851,,,noise,,,b'FFEF973CAEC66B25',./haystacks/2018-03-22_134758__865.txt,24.6350700819108,b'00000000000F056A',0.9997496150160942
1852,,,noise,,,b'FFEFB2ADB4FBA9AE',./haystacks/2018-03-22_134758__866.txt,24.6350700819108,b'0000000000000035',0.999751250657012
1853,,,noise,,,b'FFF03A04F590841C',./haystacks/2018-03-22_134758__867.txt,24.6350700819108,b'0000000000035003',0.9997593175990592
1854,,,noise,,,b'FFEEF15D38F5C03C',./haystacks/2018-03-22_134758__868.txt,24.6350700819108,b'000000000006CF75',0.9997397282213205
1855,,,noise,,,b'FFEEB4C93720D153',./haystacks/2018-03-22_134758__869.txt,24.6350700819108,b'00000000000025C4',0.9997361174820327
1856,,,noise,,,b'FFEF08005806EE77',./haystacks/2018-03-22_134758__87.txt,24.6350700819108,b'00000000000A6757',0.9997410775031559
1857,,,noise,,,b'FFEFF625F34BAC7B',./haystacks/2018-03-22_134758__870.txt,24.6350700819108,b'0000000000019AC5',0.9997552721645622
1858,,,noise,,,b'FFEF426495227FC2',./haystacks/2018-03-22_134758__871.txt,24.6350700819108,b'0000000000000000',0.9997445579111943
1859,,,noise,,,b'FFEFA19A72F76A4C',./haystacks/2018-03-22_134758__872.txt,24.6350700819108,b'0000000000094ED1',0.9997502328942268
1860,,,noise,,,b'FFEEFFA47DC0BBDD',./haystacks/2018-03-22_134758__873.txt,24.6350700819108,b'000000000004B58F',0.9997405792798898
1861,,,noise,,,b'FFEF6C60567540F3',./haystacks/2018-03-22_134758__874.txt,24.6350700819108,b'000000000002CC70',0.9997470603179481
1862,,,noise,,,b'FFEF963D2C7DF791',./haystacks/2018-03-22_134758__875.txt,24.6350700819108,b'00000000000664D2',0.9997495555257884
1863,,,noise,,,b'FFEEA8B5B765FDB6',./haystacks/2018-03-22_134758__876.txt,24.6350700819108,b'00000000000C0725',0.9997353976863437
1864,,,noise,,,b'FFEF6F591BFAF4B9',./haystacks/2018-03-22_134758__877.txt,24.6350700819108,b'00000000000718BF',0.9997472374488828
1865,,,noise,,,b'FFF002EF1EB6CEE4',./haystacks/2018-03-22_134758__878.txt,24.6350700819108,b'00000000000AA602',0.9997560342587477
1866,,,noise,,,b'FFEF68B87CBEA0AF',./haystacks/2018-03-22_134758__879.txt,24.6350700819108,b'000000000002134F',0.9997468424232872
1867,,,noise,,,b'FFEDA38E513C47EB',./haystacks/2018-03-22_134758__88.txt,24.6350700819108,b'0000000000000027',0.9997198317007455
1868,,,noise,,,b'FFEE7A6C976ACB4D',./haystacks/2018-03-22_134758__880.txt,24.6350700819108,b'000000000000571D',0.9997326388469602
1869,,,noise,,,b'FFEF8AD0EDDB4F28',./haystacks/2018-03-22_134758__881.txt,24.6350700819108,b'00000000000A03DC',0.9997488746720198
1870,,,noise,,,b'FFEF6DFE8F4CB861',./haystacks/2018-03-22_134758__882.txt,24.6350700819108,b'000000000006DF38',0.9997471567615318
1871,,,noise,,,b'FFF01344D6C775B7',./haystacks/2018-03-22_134758__883.txt,24.6350700819108,b'000000000007C181',0.999757007891075
1872,,,noise,,,b'FFEF9037BCE02BA7',./haystacks/2018-03-22_134758__884.txt,24.6350700819108,b'000000000000003E',0.9997491966322519
1873,,,noise,,,b'FFEF4D7E592F3975',./haystacks/2018-03-22_134758__885.txt,24.6350700819108,b'000000000000003D',0.9997452195613591
1874,,,noise,,,b'FFEF7C451E9778F7',./haystacks/2018-03-22_134758__886.txt,24.6350700819108,b'00000000000035EB',0.999748007655027
1875,,,noise,,,b'FFEE62542A7B101E',./haystacks/2018-03-22_134758__887.txt,24.6350700819108,b'0000000000043EC5',0.999731202648473
1876,,,noise,,,b'FFEFB86CC9CC5B55',./haystacks/2018-03-22_134758__888.txt,24.6350700819108,b'00000000000EEFDD',0.9997515931698201
1877,,,noise,,,b'FFEF930C34E911B0',./haystacks/2018-03-22_134758__889.txt,24.6350700819108,b'00000000000C0523',0.9997493653108089
1878,,,noise,,,b'FFEF714DF910B43F',./haystacks/2018-03-22_134758__89.txt,24.6350700819108,b'0000000000055F81',0.9997473540652803
1879,,,noise,,,b'FFEF8ABAE208E17B',./haystacks/2018-03-22_134758__890.txt,24.6350700819108,b'000000000002C6CC',0.9997488695389936
1880,,,noise,,,b'FFEF383C7D6B47A1',./haystacks/2018-03-22_134758__891.txt,24.6350700819108,b'00000000000C2702',0.9997439525299515
1881,,,noise,,,b'FFEEC87F2EE56881',./haystacks/2018-03-22_134758__892.txt,24.6350700819108,b'000000000000DCE1',0.9997372923379736
1882,,,noise,,,b'FFF02412482F4A44',./haystacks/2018-03-22_134758__893.txt,24.6350700819108,b'0000000000043943',0.9997580093988151
1883,,,noise,,,b'FFEED3056ADDA492',./haystacks/2018-03-22_134758__894.txt,24.6350700819108,b'0000000000008458',0.9997379196382697
1884,,,noise,,,b'FFEF67C77C76AED4',./haystacks/2018-03-22_134758__895.txt,24.6350700819108,b'00000000000A9B83',0.9997467863108465
1885,,,noise,,,b'FFEDED2888335D0B',./haystacks/2018-03-22_134758__896.txt,24.6350700819108,b'00000000000561FC',0.9997242187457238
1886,,,noise,,,b'FFEFDC11FDEEBF07',./haystacks/2018-03-22_134758__897.txt,24.6350700819108,b'000000000000002C',0.9997537177968594
