,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,entropy_hex,file_name,sigma,start_window,norm_entropy
1833,,,noise,,,b'FFEFC0B288DEE7C7',./haystacks/2018-03-21_234245__849.txt,20.928035265142732,b'00000000000240D7',0.9997520862460721
1834,,,noise,,,b'FFEE6C3243586376',./haystacks/2018-03-21_234245__85.txt,20.928035265142732,b'00000000000B4AE3',0.999731790801293
1835,,,noise,,,b'FFEFBC06CA327DFD',./haystacks/2018-03-21_234245__850.txt,20.928035265142732,b'000000000005F35C',0.9997518078400365
1836,,,noise,,,b'FFEF2C11BBDD54FB',./haystacks/2018-03-21_234245__851.txt,20.928035265142732,b'00000000000D2A59',0.9997432273192904
1837,,,noise,,,b'FFEFAC3E07F78389',./haystacks/2018-03-21_234245__852.txt,20.928035265142732,b'00000000000DD725',0.9997508670275845
1838,,,noise,,,b'FFEF4EB91D1586A3',./haystacks/2018-03-21_234245__853.txt,20.928035265142732,b'00000000000B8194',0.9997452928483509
1839,,,noise,,,b'FFEF04A9E5DABF3B',./haystacks/2018-03-21_234245__854.txt,20.928035265142732,b'00000000000C9886',0.9997408785619468
1840,,,noise,,,b'FFEF329D7C4360E5',./haystacks/2018-03-21_234245__855.txt,20.928035265142732,b'000000000003D941',0.999743617485604
1841,,,noise,,,b'FFEFBCCEE9A72890',./haystacks/2018-03-21_234245__856.txt,20.928035265142732,b'000000000007BF53',0.999751854434774
1842,,,noise,,,b'FFEF3CEA67B14E3F',./haystacks/2018-03-21_234245__857.txt,20.928035265142732,b'00000000000EACE7',0.9997442314413025
1843,,,noise,,,b'FFEF850F092328C7',./haystacks/2018-03-21_234245__858.txt,20.928035265142732,b'0000000000094839',0.9997485315044626
1844,,,noise,,,b'FFEF1AD71FD07E5D',./haystacks/2018-03-21_234245__859.txt,20.928035265142732,b'000000000000000C',0.9997422003942251
1845,,,noise,,,b'FFEF61834CEC2133',./haystacks/2018-03-21_234245__86.txt,20.928035265142732,b'000000000009B483',0.9997464128072555
1846,,,noise,,,b'FFEF32FCC7DB3BE1',./haystacks/2018-03-21_234245__860.txt,20.928035265142732,b'00000000000C053A',0.9997436396732667
1847,,,noise,,,b'FFEF9ACDE8C8E07E',./haystacks/2018-03-21_234245__861.txt,20.928035265142732,b'0000000000040DFB',0.9997498276432313
1848,,,noise,,,b'FFEF63F334CADD4B',./haystacks/2018-03-21_234245__862.txt,20.928035265142732,b'00000000000C4C0C',0.9997465580716312
1849,,,noise,,,b'FFEF8B93C0F7F55E',./haystacks/2018-03-21_234245__863.txt,20.928035265142732,b'0000000000000030',0.9997489200331698
1850,,,noise,,,b'FFEDDD9DA66A1193',./haystacks/2018-03-21_234245__864.txt,20.928035265142732,b'0000000000000000',0.9997232923400718
1851,,,noise,,,b'FFEECFD82F28F2B4',./haystacks/2018-03-21_234245__865.txt,20.928035265142732,b'000000000008146C',0.9997377302926542
1852,,,noise,,,b'FFEF1E420AECEB37',./haystacks/2018-03-21_234245__866.txt,20.928035265142732,b'0000000000032193',0.9997424041020398
1853,,,noise,,,b'FFEF9F6EFADA7399',./haystacks/2018-03-21_234245__867.txt,20.928035265142732,b'000000000002A245',0.9997501035639773
1854,,,noise,,,b'FFEF5B69462B2624',./haystacks/2018-03-21_234245__868.txt,20.928035265142732,b'00000000000B0D81',0.9997460491196476
1855,,,noise,,,b'FFEF8009192DF512',./haystacks/2018-03-21_234245__869.txt,20.928035265142732,b'0000000000033216',0.9997482320988452
1856,,,noise,,,b'FFEF775FA6CD958A',./haystacks/2018-03-21_234245__87.txt,20.928035265142732,b'00000000000BA2D2',0.9997477158092835
1857,,,noise,,,b'FFEF0FFD1FE4C62B',./haystacks/2018-03-21_234245__870.txt,20.928035265142732,b'0000000000050391',0.9997415535907691
1858,,,noise,,,b'FFEF0D14B51B9388',./haystacks/2018-03-21_234245__871.txt,20.928035265142732,b'00000000000EE729',0.9997413802676489
1859,,,noise,,,b'FFEF2E229D614E54',./haystacks/2018-03-21_234245__872.txt,20.928035265142732,b'0000000000024D65',0.9997433504589754
1860,,,noise,,,b'FFEFE3BBCAF59F70',./haystacks/2018-03-21_234245__873.txt,20.928035265142732,b'0000000000045813',0.9997541745642224
1861,,,noise,,,b'FFEEC87701E83EC2',./haystacks/2018-03-21_234245__874.txt,20.928035265142732,b'0000000000000017',0.9997372904344113
1862,,,noise,,,b'FFEE8D1CB6DF0F75',./haystacks/2018-03-21_234245__875.txt,20.928035265142732,b'0000000000065FD5',0.9997337527373669
1863,,,noise,,,b'FFEF6B491FA457F4',./haystacks/2018-03-21_234245__876.txt,20.928035265142732,b'00000000000A0E26',0.9997469953083437
1864,,,noise,,,b'FFEEFD5235695072',./haystacks/2018-03-21_234245__877.txt,20.928035265142732,b'0000000000033CDC',0.9997404409126933
1865,,,noise,,,b'FFEED88E8906400B',./haystacks/2018-03-21_234245__878.txt,20.928035265142732,b'00000000000C67B4',0.9997382495867209
1866,,,noise,,,b'FFEEC00332512D2C',./haystacks/2018-03-21_234245__879.txt,20.928035265142732,b'000000000000003F',0.999736786632927
1867,,,noise,,,b'FFEF479B1E6C4271',./haystacks/2018-03-21_234245__88.txt,20.928035265142732,b'000000000006A8A1',0.9997448686321357
1868,,,noise,,,b'FFEFAB25AADBB05E',./haystacks/2018-03-21_234245__880.txt,20.928035265142732,b'00000000000578CF',0.9997508017503225
1869,,,noise,,,b'FFEEFBFC771A6E75',./haystacks/2018-03-21_234245__881.txt,20.928035265142732,b'000000000000919D',0.9997403613443596
1870,,,noise,,,b'FFF00B495B150EA7',./haystacks/2018-03-21_234245__882.txt,20.928035265142732,b'00000000000D7451',0.9997565321055684
1871,,,noise,,,b'FFEFA84903258EBE',./haystacks/2018-03-21_234245__883.txt,20.928035265142732,b'0000000000066D72',0.9997506311657587
1872,,,noise,,,b'FFEEAB1954DAC99B',./haystacks/2018-03-21_234245__884.txt,20.928035265142732,b'0000000000000000',0.9997355400890725
1873,,,noise,,,b'FFF0028320A5A35F',./haystacks/2018-03-21_234245__885.txt,20.928035265142732,b'00000000000A4EB7',0.9997560091147961
1874,,,noise,,,b'FFEFDF6F37612115',./haystacks/2018-03-21_234245__886.txt,20.928035265142732,b'000000000006DB1C',0.9997539183162911
1875,,,noise,,,b'FFEDF7DB2C455284',./haystacks/2018-03-21_234245__887.txt,20.928035265142732,b'0000000000017F0D',0.999724856385247
1876,,,noise,,,b'FFEECFB3E4F1F6A0',./haystacks/2018-03-21_234245__888.txt,20.928035265142732,b'000000000000000B',0.9997377218432532
1877,,,noise,,,b'FFEEF92CAA926329',./haystacks/2018-03-21_234245__889.txt,20.928035265142732,b'00000000000B1AB7',0.9997401937531065
1878,,,noise,,,b'FFEF1E49CD8E137F',./haystacks/2018-03-21_234245__89.txt,20.928035265142732,b'00000000000713B1',0.9997424059088689
1879,,,noise,,,b'FFEF3779F46A7470',./haystacks/2018-03-21_234245__890.txt,20.928035265142732,b'000000000009416C',0.999743907236203
1880,,,noise,,,b'FFEE47B13BA87C30',./haystacks/2018-03-21_234245__891.txt,20.928035265142732,b'0000000000000027',0.9997296149919368
1881,,,noise,,,b'FFEF558D03499D88',./haystacks/2018-03-21_234245__892.txt,20.928035265142732,b'0000000000033F9D',0.9997456998128542
1882,,,noise,,,b'FFEFF2EE3BC3B02C',./haystacks/2018-03-21_234245__893.txt,20.928035265142732,b'0000000000025D64',0.9997550803780217
1883,,,noise,,,b'FFEF83722D888B13',./haystacks/2018-03-21_234245__894.txt,20.928035265142732,b'0000000000084759',0.9997484353785088
1884,,,noise,,,b'FFEF00049E6E3C58',./haystacks/2018-03-21_234245__895.txt,20.928035265142732,b'000000000007C804',0.9997406016613519
1885,,,noise,,,b'FFEEEC9D5CA3FEE6',./haystacks/2018-03-21_234245__896.txt,20.928035265142732,b'0000000000006584',0.9997394451317092
1886,,,noise,,,b'FFEF55B15FAB01B7',./haystacks/2018-03-21_234245__897.txt,20.928035265142732,b'00000000000D30AD',0.9997457082787768
1887,,,noise,,,b'FFEF90BB1864C581',./haystacks/2018-03-21_234245__898.txt,20.928035265142732,b'00000000000E0AEE',0.9997492272163014
1888,,,noise,,,b'FFEF70C6510266A8',./haystacks/2018-03-21_234245__899.txt,20.928035265142732,b'0000000000023A00',0.9997473224802974
1889,,,noise,,,b'FFEECCB960EB9EE1',./haystacks/2018-03-21_234245__9.txt,20.928035265142732,b'0000000000053C1E',0.9997375443062269
1890,,,noise,,,b'FFEF61258391B530',./haystacks/2018-03-21_234245__90.txt,20.928035265142732,b'0000000000078347',0.999746390970876
1891,,,noise,,,b'FFEFDE6FD5E1EFBB',./haystacks/2018-03-21_234245__900.txt,20.928035265142732,b'0000000000036112',0.9997538588558041
1892,,,noise,,,b'FFEF41BB51935224',./haystacks/2018-03-21_234245__901.txt,20.928035265142732,b'000000000006CB87',0.9997445185013707
1893,,,noise,,,b'FFEFDEEE6105AB52',./haystacks/2018-03-21_234245__902.txt,20.928035265142732,b'0000000000000007',0.9997538883190119
1894,,,noise,,,b'FFEEE499C7383239',./haystacks/2018-03-21_234245__903.txt,20.928035265142732,b'0000000000001778',0.9997389674601613
1895,,,noise,,,b'FFEF2ABC54DA987E',./haystacks/2018-03-21_234245__904.txt,20.928035265142732,b'000000000006F488',0.9997431478303532
1896,,,noise,,,b'FFEFD65D4E002608',./haystacks/2018-03-21_234245__905.txt,20.928035265142732,b'0000000000021982',0.9997533777041104
1897,,,noise,,,b'FFEF4E5FC892371F',./haystacks/2018-03-21_234245__906.txt,20.928035265142732,b'00000000000AD203',0.9997452720495595
1898,,,noise,,,b'FFEF44E39F5D52B0',./haystacks/2018-03-21_234245__907.txt,20.928035265142732,b'0000000000000009',0.9997447066992795
1899,,,noise,,,b'FFEFAB1587F998D8',./haystacks/2018-03-21_234245__908.txt,20.928035265142732,b'0000000000065276',0.9997507979933061
1900,,,noise,,,b'FFEF27A7CC53D9BC',./haystacks/2018-03-21_234245__909.txt,20.928035265142732,b'000000000000001E',0.999742964235636
1901,,,noise,,,b'FFEF3A43FB58B1C9',./haystacks/2018-03-21_234245__91.txt,20.928035265142732,b'000000000001358A',0.9997440734835858
1902,,,noise,,,b'FFEDD01504E81801',./haystacks/2018-03-21_234245__910.txt,20.928035265142732,b'0000000000000034',0.9997224856678318
1903,,,noise,,,b'FFEED82246C507D8',./haystacks/2018-03-21_234245__911.txt,20.928035265142732,b'00000000000CA70A',0.999738224380753
1904,,,noise,,,b'FFEEC8FEC40CABC4',./haystacks/2018-03-21_234245__912.txt,20.928035265142732,b'000000000003F8DC',0.9997373220431195
1905,,,noise,,,b'FFEF151EF38569DA',./haystacks/2018-03-21_234245__913.txt,20.928035265142732,b'000000000009994D',0.9997418594898783
1906,,,noise,,,b'FFEFB4D2461A6CCF',./haystacks/2018-03-21_234245__914.txt,20.928035265142732,b'0000000000049788',0.9997513783801908
1907,,,noise,,,b'FFEF71A63D0AC68B',./haystacks/2018-03-21_234245__915.txt,20.928035265142732,b'00000000000BEFF7',0.9997473746162014
1908,,,noise,,,b'FFEEE367FA39DC8C',./haystacks/2018-03-21_234245__916.txt,20.928035265142732,b'000000000000002A',0.9997388962603746
1909,,,noise,,,b'FFEEFCDE6D7E6D11',./haystacks/2018-03-21_234245__917.txt,20.928035265142732,b'00000000000D661A',0.9997404139553454
1910,,,noise,,,b'FFEF6E6AA7BC722E',./haystacks/2018-03-21_234245__918.txt,20.928035265142732,b'00000000000CFAB3',0.9997471819294661
1911,,,noise,,,b'FFEEF02BDF5E34FE',./haystacks/2018-03-21_234245__919.txt,20.928035265142732,b'0000000000019FE8',0.9997396571264908
1912,,,noise,,,b'FFEF0659B0CA6ABC',./haystacks/2018-03-21_234245__92.txt,20.928035265142732,b'00000000000D4AC1',0.9997409790965236
1913,,,noise,,,b'FFEF2E15F363A11B',./haystacks/2018-03-21_234245__920.txt,20.928035265142732,b'0000000000069AA7',0.9997433475104018
1914,,,noise,,,b'FFEF402CC61E2B4E',./haystacks/2018-03-21_234245__921.txt,20.928035265142732,b'000000000005D004',0.9997444257079385
1915,,,noise,,,b'FFEFC291181637AC',./haystacks/2018-03-21_234245__922.txt,20.928035265142732,b'00000000000E108C',0.9997521976693741
1916,,,noise,,,b'FFEF0360CF150B73',./haystacks/2018-03-21_234245__923.txt,20.928035265142732,b'00000000000BB4BD',0.9997408019399537
1917,,,noise,,,b'FFEF30ADE06FEBB7',./haystacks/2018-03-21_234245__924.txt,20.928035265142732,b'0000000000003A79',0.9997435020927125
1918,,,noise,,,b'FFEF0140D54DD7B2',./haystacks/2018-03-21_234245__925.txt,20.928035265142732,b'000000000004AECF',0.9997406752857424
1919,,,noise,,,b'FFEED13AEEC081D0',./haystacks/2018-03-21_234245__926.txt,20.928035265142732,b'000000000005CA84',0.999737812888954
1920,,,noise,,,b'FFEF928634511CBF',./haystacks/2018-03-21_234245__927.txt,20.928035265142732,b'0000000000085E45',0.9997493341109629
1921,,,noise,,,b'FFEE0585DC9E24F7',./haystacks/2018-03-21_234245__928.txt,20.928035265142732,b'000000000006B516',0.9997256709872252
1922,,,noise,,,b'FFEFC08B695D0172',./haystacks/2018-03-21_234245__929.txt,20.928035265142732,b'000000000000DD44',0.9997520771370212
1923,,,noise,,,b'FFEFC74A0971FF02',./haystacks/2018-03-21_234245__93.txt,20.928035265142732,b'0000000000061A4C',0.9997524791483059
1924,,,noise,,,b'FFEFBD0400A4ECB3',./haystacks/2018-03-21_234245__930.txt,20.928035265142732,b'000000000000EA65',0.9997518667957086
1925,,,noise,,,b'FFEFB4572A6BE8F8',./haystacks/2018-03-21_234245__931.txt,20.928035265142732,b'000000000003D7E1',0.9997513497168452
1926,,,noise,,,b'FFEEB637AD12A502',./haystacks/2018-03-21_234245__932.txt,20.928035265142732,b'0000000000000007',0.9997362028053184
1927,,,noise,,,b'FFEF0715FB5BA246',./haystacks/2018-03-21_234245__933.txt,20.928035265142732,b'000000000002D75F',0.9997410229365031
1928,,,noise,,,b'FFEF13B9C7963860',./haystacks/2018-03-21_234245__934.txt,20.928035265142732,b'0000000000025A3A',0.9997417763293804
1929,,,noise,,,b'FFEF422672ED4F27',./haystacks/2018-03-21_234245__935.txt,20.928035265142732,b'0000000000048AB5',0.9997445434445826
1930,,,noise,,,b'FFEFCD48DF6F9F19',./haystacks/2018-03-21_234245__936.txt,20.928035265142732,b'000000000004E15A',0.9997528365051367
1931,,,noise,,,b'FFEF7E7204798F2D',./haystacks/2018-03-21_234245__937.txt,20.928035265142732,b'0000000000011045',0.9997481373179424
1932,,,noise,,,b'FFF021E47CD7B791',./haystacks/2018-03-21_234245__938.txt,20.928035265142732,b'00000000000216EF',0.9997578795272081
1933,,,noise,,,b'FFEE36B65C41FD98',./haystacks/2018-03-21_234245__939.txt,20.928035265142732,b'00000000000A9307',0.999728602906778
1934,,,noise,,,b'FFEE4B5B5430AB56',./haystacks/2018-03-21_234245__94.txt,20.928035265142732,b'00000000000DC191',0.9997298334093921
1935,,,noise,,,b'FFEEF113DCC2431F',./haystacks/2018-03-21_234245__940.txt,20.928035265142732,b'00000000000DBC0A',0.999739711140827
1936,,,noise,,,b'FFEF5C7E682495F4',./haystacks/2018-03-21_234245__941.txt,20.928035265142732,b'0000000000018515',0.9997461136446354
1937,,,noise,,,b'FFEE6B1088F7ED38',./haystacks/2018-03-21_234245__942.txt,20.928035265142732,b'0000000000000016',0.9997317233437284
1938,,,noise,,,b'FFEF148CF22B0DA2',./haystacks/2018-03-21_234245__943.txt,20.928035265142732,b'0000000000000040',0.9997418254953738
1939,,,noise,,,b'FFEF9AF625D7E622',./haystacks/2018-03-21_234245__944.txt,20.928035265142732,b'000000000008F355',0.9997498370119896
1940,,,noise,,,b'FFEFA306852327DB',./haystacks/2018-03-21_234245__945.txt,20.928035265142732,b'00000000000BAB3E',0.9997503176611074
1941,,,noise,,,b'FFEF870747F94F1D',./haystacks/2018-03-21_234245__946.txt,20.928035265142732,b'00000000000B0F6F',0.9997486489082565
1942,,,noise,,,b'FFEEB5ADA8E39C5E',./haystacks/2018-03-21_234245__947.txt,20.928035265142732,b'00000000000865C6',0.9997361706708845
1943,,,noise,,,b'FFEE961C715F353D',./haystacks/2018-03-21_234245__948.txt,20.928035265142732,b'000000000000F8C2',0.9997342891159605
1944,,,noise,,,b'FFEEF46DB0B7B23A',./haystacks/2018-03-21_234245__949.txt,20.928035265142732,b'0000000000081B05',0.999739910869464
1945,,,noise,,,b'FFEF951523E85B7B',./haystacks/2018-03-21_234245__95.txt,20.928035265142732,b'0000000000049F34',0.9997494866001103
1946,,,noise,,,b'FFEEFD7DA3B407DE',./haystacks/2018-03-21_234245__950.txt,20.928035265142732,b'0000000000020B80',0.9997404510247209
1947,,,noise,,,b'FFEEFE8BB22538B4',./haystacks/2018-03-21_234245__951.txt,20.928035265142732,b'000000000000003E',0.9997405139021297
1948,,,noise,,,b'FFEECD62EFD06FEE',./haystacks/2018-03-21_234245__952.txt,20.928035265142732,b'000000000004507F',0.9997375837845668
1949,,,noise,,,b'FFEEA1F8B2B3977E',./haystacks/2018-03-21_234245__953.txt,20.928035265142732,b'0000000000000036',0.9997349960492116
1950,,,noise,,,b'FFEF933FE6474691',./haystacks/2018-03-21_234245__954.txt,20.928035265142732,b'0000000000041ED5',0.9997493773464871
1951,,,noise,,,b'FFEF5ACA3BCB029B',./haystacks/2018-03-21_234245__955.txt,20.928035265142732,b'000000000008A17D',0.9997460120901387
1952,,,noise,,,b'FFEF2D977FFF56FB',./haystacks/2018-03-21_234245__956.txt,20.928035265142732,b'00000000000EEEDA',0.9997433180687926
1953,,,noise,,,b'FFEF72B094A7B823',./haystacks/2018-03-21_234245__957.txt,20.928035265142732,b'00000000000AA928',0.9997474366288363
1954,,,noise,,,b'FFEF1C3EB17E0923',./haystacks/2018-03-21_234245__958.txt,20.928035265142732,b'000000000003DE84',0.9997422841129194
1955,,,noise,,,b'FFEFD17CBB7D8661',./haystacks/2018-03-21_234245__959.txt,20.928035265142732,b'00000000000C89B6',0.9997530869982169
1956,,,noise,,,b'FFEE770CCF0E672A',./haystacks/2018-03-21_234245__96.txt,20.928035265142732,b'00000000000A79DA',0.9997324377318876
1957,,,noise,,,b'FFEF00363A499551',./haystacks/2018-03-21_234245__960.txt,20.928035265142732,b'00000000000C0920',0.9997406132118044
1958,,,noise,,,b'FFEF78D40991678D',./haystacks/2018-03-21_234245__961.txt,20.928035265142732,b'000000000007021A',0.999747802512109
1959,,,noise,,,b'FFEEC9A5C5F6ABFD',./haystacks/2018-03-21_234245__962.txt,20.928035265142732,b'0000000000080C03',0.9997373609275778
1960,,,noise,,,b'FFEEE837DDF60C31',./haystacks/2018-03-21_234245__963.txt,20.928035265142732,b'0000000000056D05',0.9997391830820208
1961,,,noise,,,b'FFEEDCE6177D07A1',./haystacks/2018-03-21_234245__964.txt,20.928035265142732,b'000000000002BE30',0.9997385083911362
1962,,,noise,,,b'FFEEF7D48B71ADA0',./haystacks/2018-03-21_234245__965.txt,20.928035265142732,b'00000000000555B5',0.9997401136310546
1963,,,noise,,,b'FFEF45D2A05B9D8E',./haystacks/2018-03-21_234245__966.txt,20.928035265142732,b'0000000000054692',0.9997447623467068
1964,,,noise,,,b'FFEF3597F91DF6D1',./haystacks/2018-03-21_234245__967.txt,20.928035265142732,b'0000000000040275',0.9997437950161084
1965,,,noise,,,b'FFEFE4BA57B3BF8B',./haystacks/2018-03-21_234245__968.txt,20.928035265142732,b'00000000000A43AF',0.9997542338312106
1966,,,noise,,,b'FFEF549811F3D354',./haystacks/2018-03-21_234245__969.txt,20.928035265142732,b'000000000003AECE',0.9997456427826841
1967,,,noise,,,b'FFEF3D9088BC3636',./haystacks/2018-03-21_234245__97.txt,20.928035265142732,b'0000000000095F12',0.9997442701212415
1968,,,noise,,,b'FFEEDC9612BBA163',./haystacks/2018-03-21_234245__970.txt,20.928035265142732,b'00000000000EC42A',0.9997384897603596
1969,,,noise,,,b'FFEEF3AF1CAC0712',./haystacks/2018-03-21_234245__971.txt,20.928035265142732,b'000000000004AA2E',0.9997398664969951
1970,,,noise,,,b'FFEF3E589E43F177',./haystacks/2018-03-21_234245__972.txt,20.928035265142732,b'0000000000028509',0.9997443167069517
1971,,,noise,,,b'FFEE7DB03ADB8A40',./haystacks/2018-03-21_234245__973.txt,20.928035265142732,b'00000000000B963E',0.9997328334091958
1972,,,noise,,,b'FFEF5D9E557293FE',./haystacks/2018-03-21_234245__974.txt,20.928035265142732,b'00000000000121C8',0.9997461806828574
1973,,,noise,,,b'FFEF85B0075E6FC1',./haystacks/2018-03-21_234245__975.txt,20.928035265142732,b'0000000000000011',0.9997485689885879
1974,,,noise,,,b'FFEF4C99CF50B751',./haystacks/2018-03-21_234245__976.txt,20.928035265142732,b'00000000000201C6',0.9997451663505811
1975,,,noise,,,b'FFEEFBF42FF97A13',./haystacks/2018-03-21_234245__977.txt,20.928035265142732,b'000000000004CEEC',0.9997403594170232
1976,,,noise,,,b'FFED9C8F918FCE35',./haystacks/2018-03-21_234245__978.txt,20.928035265142732,b'0000000000015ED0',0.9997194147595672
1977,,,noise,,,b'FFEE8CA8D484F749',./haystacks/2018-03-21_234245__979.txt,20.928035265142732,b'00000000000C83D1',0.999733725755977
1978,,,noise,,,b'FFEE91C7DE2F9BD5',./haystacks/2018-03-21_234245__98.txt,20.928035265142732,b'000000000007A49A',0.9997340310057424
1979,,,noise,,,b'FFEE60E637F67D91',./haystacks/2018-03-21_234245__980.txt,20.928035265142732,b'000000000003FF58',0.9997311174447194
1980,,,noise,,,b'FFEF50E310C713DC',./haystacks/2018-03-21_234245__981.txt,20.928035265142732,b'0000000000064736',0.9997454218253348
1981,,,noise,,,b'FFEEA8BDABB43436',./haystacks/2018-03-21_234245__982.txt,20.928035265142732,b'00000000000A5364',0.9997353995383528
1982,,,noise,,,b'FFEF63DD2E847418',./haystacks/2018-03-21_234245__983.txt,20.928035265142732,b'0000000000039532',0.9997465529436499
1983,,,noise,,,b'FFEF17D1400DF43C',./haystacks/2018-03-21_234245__984.txt,20.928035265142732,b'000000000002F83E',0.9997420202126291
1984,,,noise,,,b'FFEF64D77C80A659',./haystacks/2018-03-21_234245__985.txt,20.928035265142732,b'0000000000000012',0.9997466112222378
